19, -0.29903244011, 20, 49.0872159004
19, -0.271127096577, 20, 49.1087388992
19, -0.271127096577, 20, 49.1125428677
19, -0.271127096577, 20, 49.1165938377
19, -0.271127096577, 20, 49.120693922
19, -0.271127096577, 20, 49.1292688847
19, -0.271127096577, 20, 49.1375458241
20, -0.525401226319, 20, 49.1602458954
20, -0.525401226319, 20, 49.163779974
20, -0.525401226319, 20, 49.167334795
20, -0.525401226319, 20, 49.170830965
20, -0.525401226319, 20, 49.1786739826
20, -0.525401226319, 20, 49.189262867
20, -0.472956675577, 20, 49.208137989
20, -0.472956675577, 20, 49.2117397785
20, -0.472956675577, 20, 49.2144169807
20, -0.472956675577, 20, 49.2195298672
20, -0.439886109325, 20, 49.2296907902
20, -0.439886109325, 20, 49.2377297878
20, -0.439886109325, 20, 49.2571308613
20, -0.439886109325, 20, 49.2597680092
20, -0.439886109325, 20, 49.2622997761
20, -0.401648849637, 20, 49.2707078457
20, -0.401648849637, 20, 49.2790539265
20, -0.401648849637, 20, 49.3024628162
20, -0.401648849637, 20, 49.3112449646
20, -0.343605824881, 20, 49.3150429726
20, -0.343605824881, 20, 49.3185529709
20, -0.343605824881, 20, 49.3219249249
20, -0.343605824881, 20, 49.3288929462
20, -0.343605824881, 20, 49.3372848034
20, -0.343605824881, 20, 49.3609569073
20, -0.268831691861, 20, 49.3647089005
20, -0.268831691861, 20, 49.3681747913
20, -0.268831691861, 20, 49.3712358475
20, -0.268831691861, 20, 49.3789978027
20, -0.268831691861, 20, 49.3887619972
20, -0.183327289945, 20, 49.4093389511
20, -0.183327289945, 20, 49.4145488739
20, -0.183327289945, 20, 49.4182109833
20, -0.183327289945, 20, 49.420953989
20, -0.183327289945, 20, 49.4296097755
20, -0.0475877634215, 20, 49.4377439022
20, -0.0475877634215, 20, 49.4549078941
20, -0.0475877634215, 20, 49.4580628872
20, -0.0475877634215, 20, 49.4612219334
20, -0.0475877634215, 20, 49.4712867737
21, -0.393013680231, 20, 49.479216814
21, -0.393013680231, 20, 49.4873328209
21, -0.393013680231, 20, 49.5071239471
21, -0.393013680231, 20, 49.5108938217
21, -0.393013680231, 20, 49.5148859024
21, -0.326645261552, 20, 49.5216929913
21, -0.326645261552, 20, 49.5291929245
21, -0.326645261552, 20, 49.5372729301
21, -0.326645261552, 20, 49.5567638874
21, -0.326645261552, 20, 49.5596649647
21, -0.239924821373, 20, 49.5617978573
21, -0.239924821373, 20, 49.5705537796
21, -0.239924821373, 20, 49.5788018703
21, -0.239924821373, 20, 49.5871818066
21, -0.188863479848, 20, 49.6098690033
21, -0.188863479848, 20, 49.6137189865
21, -0.188863479848, 20, 49.617305994
21, -0.188863479848, 20, 49.6203138828
21, -0.188863479848, 20, 49.6287429333
21, -0.188863479848, 20, 49.6372299194
22, -0.558698991508, 20, 49.658962965
22, -0.558698991508, 20, 49.6631448269
22, -0.558698991508, 20, 49.6660408974
22, -0.558698991508, 20, 49.6692187786
22, -0.558698991508, 20, 49.6789469719
22, -0.558698991508, 20, 49.6879718304
22, -0.533980680207, 20, 49.7092797756
22, -0.533980680207, 20, 49.7134768963
22, -0.533980680207, 20, 49.7173039913
22, -0.533980680207, 20, 49.7202479839
22, -0.533980680207, 20, 49.7308468819
22, -0.510790255204, 20, 49.7375788689
22, -0.510790255204, 20, 49.7566399574
22, -0.510790255204, 20, 49.7607588768
22, -0.510790255204, 20, 49.7642879486
22, -0.510790255204, 20, 49.7718868256
22, -0.47574426754, 20, 49.7789978981
22, -0.47574426754, 20, 49.7873589993
22, -0.47574426754, 20, 49.8034248352
22, -0.47574426754, 20, 49.8071119785
23, -0.72906547033, 20, 49.8116178513
23, -0.72906547033, 20, 49.8207190037
23, -0.72906547033, 20, 49.8292639256
23, -0.72906547033, 20, 49.8372399807
23, -0.710406703357, 20, 49.859746933
23, -0.710406703357, 20, 49.8634519577
23, -0.710406703357, 20, 49.8669288158
23, -0.710406703357, 20, 49.8700218201
23, -0.710406703357, 20, 49.8795008659
23, -0.710406703357, 20, 49.8885018826
23, -0.684696941024, 20, 49.9071128368
23, -0.684696941024, 20, 49.918697834
23, -0.684696941024, 20, 49.9231488705
23, -0.684696941024, 20, 49.9265959263
23, -0.684696941024, 20, 49.929407835
23, -0.637957057414, 20, 49.9375557899
23, -0.637957057414, 20, 49.9564938545
23, -0.637957057414, 20, 49.960048914
23, -0.637957057414, 20, 49.9634189606
23, -0.637957057414, 20, 49.9702839851
23, -0.5806447765, 20, 49.9801168442
23, -0.5806447765, 20, 49.9873578548
23, -0.5806447765, 20, 50.0137379169
23, -0.5806447765, 20, 50.0180888176
23, -0.526510473229, 20, 50.0219359398
23, -0.526510473229, 20, 50.0249018669
23, -0.526510473229, 20, 50.0278959274
23, -0.526510473229, 20, 50.0374059677
23, -0.416596399826, 20, 50.0612039566
23, -0.416596399826, 20, 50.0648930073
23, -0.416596399826, 20, 50.0680429935
23, -0.416596399826, 20, 50.071228981
23, -0.416596399826, 20, 50.0790638924
23, -0.416596399826, 20, 50.1091389656
23, -0.299540515422, 20, 50.1120557785
23, -0.299540515422, 20, 50.121368885
23, -0.299540515422, 20, 50.1294608116
23, -0.299540515422, 20, 50.1386528015
23, -0.198428312633, 20, 50.1536719799
23, -0.198428312633, 20, 50.1568768024
23, -0.198428312633, 20, 50.163244009
23, -0.198428312633, 20, 50.1713237762
23, -0.198428312633, 20, 50.1798498631
24, -0.500468046323, 20, 50.188136816
24, -0.500468046323, 20, 50.2062349319
24, -0.500468046323, 20, 50.2101409435
24, -0.500468046323, 20, 50.2136118412
24, -0.500468046323, 20, 50.2213089466
24, -0.419105322904, 20, 50.2298369408
24, -0.419105322904, 20, 50.2380897999
24, -0.419105322904, 20, 50.2594208717
24, -0.419105322904, 20, 50.2640988827
24, -0.350767429812, 20, 50.2695829868
24, -0.350767429812, 20, 50.2730000019
24, -0.350767429812, 20, 50.2785708904
24, -0.350767429812, 20, 50.2879588604
24, -0.350767429812, 20, 50.307518959
24, -0.263853832627, 20, 50.3116459846
24, -0.263853832627, 20, 50.3153319359
24, -0.263853832627, 20, 50.3221838474
24, -0.263853832627, 20, 50.3290770054
24, -0.263853832627, 20, 50.3380358219
25, -0.58699174914, 20, 50.3575918674
25, -0.58699174914, 20, 50.3616650105
25, -0.58699174914, 20, 50.3644738197
25, -0.58699174914, 20, 50.3720049858
25, -0.58699174914, 20, 50.3796908855
25, -0.58699174914, 20, 50.3891937733
25, -0.58699174914, 20, 50.4110488892
25, -0.56238776799, 20, 50.4169738293
25, -0.56238776799, 20, 50.4205667973
25, -0.56238776799, 20, 50.4240968227
25, -0.56238776799, 20, 50.4299798012
25, -0.513860291046, 20, 50.4382119179
25, -0.513860291046, 20, 50.4598338604
25, -0.513860291046, 20, 50.4627268314
25, -0.513860291046, 20, 50.4657149315
25, -0.513860291046, 20, 50.4717609882
25, -0.482185252453, 20, 50.4807918072
25, -0.482185252453, 20, 50.4879570007
25, -0.482185252453, 20, 50.5084447861
25, -0.482185252453, 20, 50.5141170025
25, -0.45161379632, 20, 50.5180969238
25, -0.45161379632, 20, 50.5222628117
25, -0.45161379632, 20, 50.5296759605
25, -0.45161379632, 20, 50.5379970074
25, -0.45161379632, 20, 50.5575869083
26, -0.654514239073, 20, 50.5617198944
26, -0.654514239073, 20, 50.5652439594
26, -0.654514239073, 20, 50.5712177753
26, -0.654514239073, 20, 50.5794909
26, -0.654514239073, 20, 50.5879979134
26, -0.61829703206, 20, 50.6054549217
26, -0.61829703206, 20, 50.6085789204
26, -0.61829703206, 20, 50.6119039059
26, -0.61829703206, 20, 50.6211760044
26, -0.61829703206, 20, 50.6296179295
26, -0.61829703206, 20, 50.639261961
26, -0.583010731131, 20, 50.6600248814
26, -0.583010731131, 20, 50.6637198925
26, -0.583010731131, 20, 50.6671519279
26, -0.583010731131, 20, 50.6700789928
26, -0.583010731131, 20, 50.679448843
26, -0.583010731131, 20, 50.6891098022
26, -0.500822187545, 20, 50.7091679573
26, -0.500822187545, 20, 50.7128648758
26, -0.500822187545, 20, 50.7160818577
26, -0.500822187545, 20, 50.7213208675
26, -0.500822187545, 20, 50.7301819324
26, -0.448178437838, 20, 50.7387418747
26, -0.448178437838, 20, 50.7527329922
26, -0.448178437838, 20, 50.755302906
26, -0.448178437838, 20, 50.7624387741
26, -0.448178437838, 20, 50.7713048458
27, -0.592924622949, 20, 50.7797558308
27, -0.592924622949, 20, 50.787927866
27, -0.592924622949, 20, 50.8083839417
27, -0.592924622949, 20, 50.813076973
27, -0.592924622949, 20, 50.8174469471
27, -0.54049473646, 20, 50.8213589191
27, -0.54049473646, 20, 50.8299219608
27, -0.54049473646, 20, 50.8380539417
27, -0.54049473646, 20, 50.8618578911
27, -0.463516593155, 20, 50.8664729595
27, -0.463516593155, 20, 50.8700118065
27, -0.463516593155, 20, 50.8735539913
27, -0.463516593155, 20, 50.87921381
27, -0.463516593155, 20, 50.8879439831
27, -0.34692317127, 20, 50.9092059135
27, -0.34692317127, 20, 50.9132390022
27, -0.34692317127, 20, 50.9161639214
27, -0.34692317127, 20, 50.9215497971
27, -0.34692317127, 20, 50.930284977
27, -0.34692317127, 20, 50.9396829605
27, -0.273767532476, 20, 50.9580919743
27, -0.273767532476, 20, 50.9625689983
27, -0.273767532476, 20, 50.966124773
27, -0.273767532476, 20, 50.9709367752
28, -0.45212623735, 20, 50.9803450108
28, -0.45212623735, 20, 50.9888408184
28, -0.45212623735, 20, 51.0152528286
28, -0.45212623735, 20, 51.0195307732
28, -0.396597671848, 20, 51.0237679482
28, -0.396597671848, 20, 51.0274879932
28, -0.396597671848, 20, 51.0306768417
28, -0.396597671848, 20, 51.038038969
28, -0.396597671848, 20, 51.0584719181
28, -0.396597671848, 20, 51.0632779598
28, -0.281490063421, 20, 51.0672049522
28, -0.281490063421, 20, 51.0702149868
28, -0.281490063421, 20, 51.0794827938
28, -0.281490063421, 20, 51.089017868
28, -0.195179299273, 20, 51.1072487831
28, -0.195179299273, 20, 51.111661911
28, -0.195179299273, 20, 51.1146039963
28, -0.195179299273, 20, 51.1218090057
28, -0.195179299273, 20, 51.1302368641
28, -0.195179299273, 20, 51.1380279064
28, -0.119666001583, 20, 51.1541810036
28, -0.119666001583, 20, 51.1581349373
28, -0.119666001583, 20, 51.1626927853
28, -0.119666001583, 20, 51.1711878777
28, -0.119666001583, 20, 51.1795117855
30, -0.574156840791, 20, 51.1882867813
30, -0.574156840791, 20, 51.208095789
30, -0.574156840791, 20, 51.2122409344
30, -0.574156840791, 20, 51.2156589031
30, -0.574156840791, 20, 51.2232239246
30, -0.550523864924, 20, 51.229257822
30, -0.550523864924, 20, 51.2380318642
30, -0.550523864924, 20, 51.2593147755
30, -0.550523864924, 20, 51.26334095
30, -0.550523864924, 20, 51.2684369087
30, -0.517012741309, 20, 51.2719907761
30, -0.517012741309, 20, 51.2794878483
30, -0.517012741309, 20, 51.2880427837
30, -0.517012741309, 20, 51.309789896
30, -0.485230997188, 20, 51.3136768341
30, -0.485230997188, 20, 51.317029953
30, -0.485230997188, 20, 51.3203959465
30, -0.485230997188, 20, 51.3296039104
30, -0.485230997188, 20, 51.3380157948
30, -0.485230997188, 20, 51.3600459099
31, -0.637362729689, 20, 51.3629097939
31, -0.637362729689, 20, 51.3654778004
31, -0.637362729689, 20, 51.3712329865
31, -0.637362729689, 20, 51.3796010017
31, -0.637362729689, 20, 51.3881218433
31, -0.616005563377, 20, 51.409924984
31, -0.616005563377, 20, 51.4136528969
31, -0.616005563377, 20, 51.4171888828
31, -0.616005563377, 20, 51.4202048779
31, -0.616005563377, 20, 51.4297759533
31, -0.584380555458, 20, 51.4382708073
31, -0.584380555458, 20, 51.4571418762
31, -0.584380555458, 20, 51.4604489803
31, -0.584380555458, 20, 51.4640657902
31, -0.584380555458, 20, 51.4713189602
31, -0.508864448828, 20, 51.4798698425
31, -0.508864448828, 20, 51.5076198578
31, -0.508864448828, 20, 51.5110177994
31, -0.508864448828, 20, 51.5148890018
31, -0.508864448828, 20, 51.5201778412
31, -0.449523012947, 20, 51.5245609283
31, -0.449523012947, 20, 51.5294458866
31, -0.449523012947, 20, 51.5371909142
31, -0.449523012947, 20, 51.5560438633
32, -0.543975966915, 20, 51.560382843
32, -0.543975966915, 20, 51.5644438267
32, -0.543975966915, 20, 51.5711698532
32, -0.543975966915, 20, 51.5794568062
32, -0.543975966915, 20, 51.5878279209
32, -0.543975966915, 20, 51.6114118099
32, -0.486372985549, 20, 51.6154298782
32, -0.486372985549, 20, 51.6198778152
32, -0.486372985549, 20, 51.6225478649
32, -0.486372985549, 20, 51.629776001
32, -0.486372985549, 20, 51.6396398544
32, -0.421855390964, 20, 51.6605269909
32, -0.421855390964, 20, 51.664429903
32, -0.421855390964, 20, 51.6679029465
32, -0.421855390964, 20, 51.6713309288
32, -0.421855390964, 20, 51.6809279919
32, -0.31869481591, 20, 51.6879789829
32, -0.31869481591, 20, 51.7079558372
32, -0.31869481591, 20, 51.7116248608
32, -0.31869481591, 20, 51.7153279781
32, -0.31869481591, 20, 51.7229340076
32, -0.20016134545, 20, 51.7295269966
32, -0.20016134545, 20, 51.7378230095
32, -0.20016134545, 20, 51.7610139847
33, -0.40352320793, 20, 51.7644739151
33, -0.40352320793, 20, 51.7680518627
33, -0.40352320793, 20, 51.7714757919
33, -0.40352320793, 20, 51.7794489861
33, -0.40352320793, 20, 51.7877848148
33, -0.319332068918, 20, 51.8093149662
33, -0.319332068918, 20, 51.8129599094
33, -0.319332068918, 20, 51.8167638779
33, -0.319332068918, 20, 51.8210129738
33, -0.319332068918, 20, 51.8293910027
33, -0.319332068918, 20, 51.8381259441
33, -0.319332068918, 20, 51.8602728844
33, -0.213197230973, 20, 51.8647987843
33, -0.213197230973, 20, 51.8684959412
33, -0.213197230973, 20, 51.8715729713
33, -0.213197230973, 20, 51.8798408508
33, -0.213197230973, 20, 51.8893728256
33, -0.154774846689, 20, 51.9104278088
33, -0.154774846689, 20, 51.9140748978
33, -0.154774846689, 20, 51.9177749157
33, -0.154774846689, 20, 51.9207019806
33, -0.154774846689, 20, 51.9307599068
33, -0.0791948772523, 20, 51.9389138222
33, -0.0791948772523, 20, 51.9640989304
33, -0.0791948772523, 20, 51.9685649872
33, -0.0791948772523, 20, 51.9733247757
35, -0.522760496884, 20, 51.9761059284
35, -0.522760496884, 20, 51.9797430038
35, -0.522760496884, 20, 51.9878969193
35, -0.522760496884, 20, 52.0098078251
35, -0.522760496884, 20, 52.0148689747
35, -0.503673823976, 20, 52.0186269283
35, -0.503673823976, 20, 52.0227119923
35, -0.503673823976, 20, 52.0297567844
35, -0.503673823976, 20, 52.037861824
35, -0.452761964056, 20, 52.0571279526
35, -0.452761964056, 20, 52.0611679554
35, -0.452761964056, 20, 52.0644328594
35, -0.452761964056, 20, 52.0716619492
35, -0.452761964056, 20, 52.0795087814
35, -0.452761964056, 20, 52.0880157948
35, -0.428000840353, 20, 52.1121828556
35, -0.428000840353, 20, 52.1163887978
35, -0.428000840353, 20, 52.1193189621
35, -0.428000840353, 20, 52.1218709946
35, -0.428000840353, 20, 52.1295258999
40, -0.785398163397, 20, 52.1381788254
40, -0.785398163397, 20, 52.1572828293
40, -0.785398163397, 20, 52.1606938839
40, -0.785398163397, 20, 52.1638009548
40, -0.785398163397, 20, 52.1715238094
40, -0.785398163397, 20, 52.1806709766
40, -0.785398163397, 20, 52.187833786
40, -0.785398163397, 20, 52.2002317905
40, -0.785398163397, 20, 52.2037689686
40, -0.785398163397, 20, 52.2128388882
40, -0.785398163397, 20, 52.2235047817
40, -0.785398163397, 20, 52.2297458649
40, -0.785398163397, 20, 52.2379508018
40, -0.785398163397, 20, 52.2602169514
40, -0.785398163397, 20, 52.2648079395
40, -0.785398163397, 20, 52.267829895
40, -0.785398163397, 20, 52.2719159126
40, -0.785398163397, 20, 52.2794878483
40, -0.785398163397, 20, 52.2881698608
40, -0.785398163397, 20, 52.3087108135
40, -0.785398163397, 20, 52.312638998
40, -0.785398163397, 20, 52.3178799152
40, -0.785398163397, 20, 52.3220729828
40, -0.785398163397, 20, 52.330288887
40, -0.785398163397, 20, 52.3394258022
41, -0.785398163397, 20, 52.3573467731
41, -0.785398163397, 20, 52.3613078594
41, -0.785398163397, 20, 52.3650078773
41, -0.785398163397, 20, 52.3714568615
41, -0.785398163397, 20, 52.3807578087
41, -0.785398163397, 20, 52.3882529736
41, -0.785398163397, 20, 52.4070289135
41, -0.785398163397, 20, 52.4095828533
41, -0.785398163397, 20, 52.4128417969
41, -0.785398163397, 20, 52.4221148491
41, -0.785398163397, 20, 52.4297089577
41, -0.785398163397, 20, 52.4382138252
41, -0.785398163397, 20, 52.4614758492
41, -0.741410606981, 20, 52.467143774
41, -0.741410606981, 20, 52.4708988667
41, -0.741410606981, 20, 52.4737589359
41, -0.741410606981, 20, 52.4793689251
41, -0.741410606981, 20, 52.4879558086
41, -0.741410606981, 20, 52.511428833
41, -0.705331349372, 20, 52.5151958466
41, -0.705331349372, 20, 52.5188839436
41, -0.705331349372, 20, 52.5229389668
41, -0.705331349372, 20, 52.5296938419
41, -0.705331349372, 20, 52.5381698608
41, -0.705331349372, 20, 52.5644328594
42, -0.718259536551, 20, 52.5682728291
42, -0.718259536551, 20, 52.5718460083
42, -0.718259536551, 20, 52.5752899647
42, -0.718259536551, 20, 52.578594923
42, -0.718259536551, 20, 52.5882599354
42, -0.718259536551, 20, 52.6117990017
42, -0.648078658854, 20, 52.6161940098
42, -0.648078658854, 20, 52.6195697784
42, -0.648078658854, 20, 52.6226508617
42, -0.648078658854, 20, 52.6296138763
42, -0.648078658854, 20, 52.6389977932
42, -0.648078658854, 20, 52.6544048786
42, -0.596976758265, 20, 52.6576697826
42, -0.596976758265, 20, 52.6626768112
42, -0.596976758265, 20, 52.6713829041
42, -0.517442482619, 20, 52.6797897816
42, -0.517442482619, 20, 52.6882388592
42, -0.517442482619, 20, 52.7090258598
42, -0.517442482619, 20, 52.7123889923
42, -0.443757356657, 20, 52.7172629833
42, -0.443757356657, 20, 52.7207779884
42, -0.443757356657, 20, 52.7305438519
42, -0.443757356657, 20, 52.738617897
42, -0.443757356657, 20, 52.7594358921
42, -0.364852781453, 20, 52.7633798122
42, -0.364852781453, 20, 52.7671568394
42, -0.364852781453, 20, 52.7710998058
42, -0.364852781453, 20, 52.7794458866
42, -0.364852781453, 20, 52.7880158424
43, -0.356579806035, 20, 52.8081018925
43, -0.356579806035, 20, 52.8112208843
43, -0.356579806035, 20, 52.8141829967
43, -0.356579806035, 20, 52.8212828636
43, -0.356579806035, 20, 52.8295359612
43, -0.356579806035, 20, 52.8395578861
43, -0.275702196778, 20, 52.8600518703
43, -0.275702196778, 20, 52.8640758991
43, -0.275702196778, 20, 52.8677229881
43, -0.275702196778, 20, 52.8707180023
43, -0.275702196778, 20, 52.8814218044
43, -0.192437798615, 20, 52.8889517784
43, -0.192437798615, 20, 52.9033889771
43, -0.192437798615, 20, 52.9060628414
43, -0.192437798615, 20, 52.9125528336
43, -0.192437798615, 20, 52.923571825
43, -0.0740152386932, 20, 52.9296967983
43, -0.0740152386932, 20, 52.9386007786
43, -0.0740152386932, 20, 52.959540844
43, -0.0740152386932, 20, 52.9641058445
43, 0.00416104750035, 20, 52.9672708511
43, 0.00416104750035, 20, 52.9703710079
43, 0.00416104750035, 20, 52.9796168804
43, 0.00416104750035, 20, 52.9879148006
43, 0.00416104750035, 20, 53.0108788013
43, 0.0744736895498, 20, 53.0138328075
43, 0.0744736895498, 20, 53.0160479546
43, 0.0744736895498, 20, 53.020485878
43, 0.0744736895498, 20, 53.0298409462
43, 0.0744736895498, 20, 53.0381159782
43, 0.0744736895498, 20, 53.0587699413
43, 0.160662662562, 20, 53.0631380081
43, 0.160662662562, 20, 53.0667757988
43, 0.160662662562, 20, 53.0711209774
43, 0.160662662562, 20, 53.079518795
43, 0.160662662562, 20, 53.0890347958
43, 0.228523604974, 20, 53.1079499722
43, 0.228523604974, 20, 53.112295866
43, 0.228523604974, 20, 53.1158828735
43, 0.228523604974, 20, 53.1217548847
43, 0.228523604974, 20, 53.131267786
43, 0.258934486678, 20, 53.1382968426
43, 0.258934486678, 20, 53.1538608074
43, 0.258934486678, 20, 53.1566607952
43, 0.258934486678, 20, 53.1650309563
43, 0.258934486678, 20, 53.1726689339
43, 0.286214309995, 20, 53.1803607941
43, 0.286214309995, 20, 53.1882050037
43, 0.286214309995, 20, 53.2064027786
43, 0.286214309995, 20, 53.2111668587
43, 0.312225395848, 20, 53.2152488232
43, 0.312225395848, 20, 53.221585989
43, 0.312225395848, 20, 53.2296068668
43, 0.312225395848, 20, 53.2378978729
43, 0.312225395848, 20, 53.2594678402
43, 0.31111979868, 20, 53.2633218765
43, 0.31111979868, 20, 53.2672719955
43, 0.31111979868, 20, 53.2704908848
43, 0.31111979868, 20, 53.2794578075
43, 0.31111979868, 20, 53.2878699303
43, 0.31111979868, 20, 53.3111479282
43, 0.304815386466, 20, 53.3151738644
43, 0.304815386466, 20, 53.3194727898
43, 0.304815386466, 20, 53.3224058151
43, 0.304815386466, 20, 53.3295309544
43, 0.304815386466, 20, 53.3384749889
43, 0.283019631816, 20, 53.355576992
43, 0.283019631816, 20, 53.3577609062
43, 0.283019631816, 20, 53.362983942
43, 0.283019631816, 20, 53.3720178604
43, 0.253988315409, 20, 53.3798987865
43, 0.253988315409, 20, 53.3882238865
43, 0.253988315409, 20, 53.4117598534
43, 0.253988315409, 20, 53.4157149792
43, 0.253988315409, 20, 53.4198489189
43, 0.216586981665, 20, 53.4235038757
43, 0.216586981665, 20, 53.4293417931
43, 0.216586981665, 20, 53.4380249977
43, 0.216586981665, 20, 53.4600248337
43, 0.166116400765, 20, 53.4640939236
43, 0.166116400765, 20, 53.4675619602
43, 0.166116400765, 20, 53.470033884
43, 0.166116400765, 20, 53.4795839787
43, 0.166116400765, 20, 53.4878909588
43, 0.128544823716, 20, 53.5102858543
43, 0.128544823716, 20, 53.5138478279
43, 0.128544823716, 20, 53.5167169571
43, 0.128544823716, 20, 53.5214529037
43, 0.128544823716, 20, 53.5304229259
43, 0.128544823716, 20, 53.5380549431
43, 0.128544823716, 20, 53.5553758144
43, 0.0930484012135, 20, 53.5590457916
43, 0.0930484012135, 20, 53.5627830029
43, 0.0930484012135, 20, 53.5712308884
43, 0.0930484012135, 20, 53.5796468258
43, 0.0506896658105, 20, 53.5880868435
43, 0.0506896658105, 20, 53.6034898758
43, 0.0506896658105, 20, 53.6068148613
43, 0.0506896658105, 20, 53.6129097939
43, 0.0506896658105, 20, 53.6211237907
43, -0.000236389815445, 20, 53.6306369305
43, -0.000236389815445, 20, 53.6381449699
43, -0.000236389815445, 20, 53.6584658623
43, -0.000236389815445, 20, 53.6629219055
43, -0.000236389815445, 20, 53.6657350063
43, -0.000236389815445, 20, 53.6726849079
43, -0.0270814008309, 20, 53.6802539825
43, -0.0270814008309, 20, 53.6884438992
43, -0.0270814008309, 20, 53.7087938786
43, -0.0270814008309, 20, 53.7137658596
43, -0.0520922427742, 20, 53.7175629139
43, -0.0520922427742, 20, 53.7205138206
43, -0.0520922427742, 20, 53.7293918133
43, -0.0520922427742, 20, 53.7379779816
43, -0.0520922427742, 20, 53.7540409565
43, -0.0674566747887, 20, 53.757409811
43, -0.0674566747887, 20, 53.7651298046
43, -0.0674566747887, 20, 53.7712538242
43, -0.0674566747887, 20, 53.7794229984
43, -0.0674566747887, 20, 53.7879838943
43, -0.0788029792254, 20, 53.808344841
43, -0.0788029792254, 20, 53.8121049404
43, -0.0788029792254, 20, 53.8157219887
43, -0.0788029792254, 20, 53.8211009502
43, -0.0788029792254, 20, 53.8293299675
43, -0.0753990178054, 20, 53.83908391
43, -0.0753990178054, 20, 53.8589208126
43, -0.0753990178054, 20, 53.8615238667
43, -0.0753990178054, 20, 53.8641028404
43, -0.0753990178054, 20, 53.8712058067
43, -0.0753990178054, 20, 53.8820888996
43, -0.0677184739704, 20, 53.8893539906
43, -0.0677184739704, 20, 53.911397934
43, -0.0677184739704, 20, 53.9152619839
43, -0.0677184739704, 20, 53.9197599888
43, -0.0385101954637, 20, 53.9235899448
43, -0.0385101954637, 20, 53.9308629036
43, -0.0385101954637, 20, 53.9384129047
43, -0.0385101954637, 20, 53.9592869282
43, -0.0256451162394, 20, 53.963187933
43, -0.0256451162394, 20, 53.9668679237
43, -0.0256451162394, 20, 53.9708797932
43, -0.0256451162394, 20, 53.9794158936
43, -0.0256451162394, 20, 53.987847805
43, -0.0256451162394, 20, 54.0121228695
44, -0.218351983629, 20, 54.0163018703
44, -0.218351983629, 20, 54.0197989941
44, -0.218351983629, 20, 54.0226979256
44, -0.218351983629, 20, 54.0295147896
44, -0.218351983629, 20, 54.0382049084
44, -0.198167558847, 20, 54.0635077953
44, -0.198167558847, 20, 54.0681049824
44, -0.198167558847, 20, 54.0717079639
44, -0.198167558847, 20, 54.0751438141
44, -0.198167558847, 20, 54.0788137913
44, -0.180615867302, 20, 54.089209795
44, -0.180615867302, 20, 54.1099658012
44, -0.180615867302, 20, 54.1125948429
44, -0.180615867302, 20, 54.1150779724
44, -0.180615867302, 20, 54.1211259365
44, -0.180615867302, 20, 54.1297659874
44, -0.166801245156, 20, 54.138261795
44, -0.166801245156, 20, 54.1585137844
44, -0.166801245156, 20, 54.1626079082
44, -0.166801245156, 20, 54.1682260036
44, -0.166801245156, 20, 54.1727769375
44, -0.147935507391, 20, 54.1799089909
44, -0.147935507391, 20, 54.1886439323
44, -0.147935507391, 20, 54.2055268288
44, -0.147935507391, 20, 54.2103807926
44, -0.147935507391, 20, 54.2147698402
44, -0.108365251402, 20, 54.2220358849
44, -0.108365251402, 20, 54.2295157909
44, -0.108365251402, 20, 54.2380559444
44, -0.108365251402, 20, 54.260725975
44, -0.0726452081862, 20, 54.2645888329
44, -0.0726452081862, 20, 54.2678928375
44, -0.0726452081862, 20, 54.2705528736
44, -0.0726452081862, 20, 54.2794129848
44, -0.0726452081862, 20, 54.2881457806
44, -0.0097553647851, 20, 54.3123159409
44, -0.0097553647851, 20, 54.3160259724
44, -0.0097553647851, 20, 54.319480896
44, -0.0097553647851, 20, 54.3230807781
44, -0.0097553647851, 20, 54.3295209408
44, -0.0097553647851, 20, 54.338285923
44, 0.0548303014497, 20, 54.3607578278
44, 0.0548303014497, 20, 54.3642988205
44, 0.0548303014497, 20, 54.367762804
44, 0.0548303014497, 20, 54.3704237938
44, 0.0548303014497, 20, 54.3817999363
44, 0.100271146003, 20, 54.3895030022
44, 0.100271146003, 20, 54.4039809704
44, 0.100271146003, 20, 54.4068148136
44, 0.100271146003, 20, 54.413577795
44, 0.100271146003, 20, 54.4222018719
44, 0.1504230518, 20, 54.4296319485
44, 0.1504230518, 20, 54.4379959106
44, 0.1504230518, 20, 54.4591720104
44, 0.1504230518, 20, 54.4629709721
44, 0.17785264101, 20, 54.4655439854
44, 0.17785264101, 20, 54.4712638855
44, 0.17785264101, 20, 54.4793918133
44, 0.17785264101, 20, 54.487844944
44, 0.17785264101, 20, 54.510008812
44, 0.220551199601, 20, 54.5140018463
44, 0.220551199601, 20, 54.5176148415
44, 0.220551199601, 20, 54.5215258598
44, 0.220551199601, 20, 54.5296258926
44, 0.220551199601, 20, 54.5378367901
44, 0.220551199601, 20, 54.5542268753
45, 0.0218947835667, 20, 54.5563898087
45, 0.0218947835667, 20, 54.5614249706
45, 0.0218947835667, 20, 54.5700528622
45, 0.0218947835667, 20, 54.5797879696
45, 0.0218947835667, 20, 54.5890917778
45, 0.0230487666075, 20, 54.6080617905
45, 0.0230487666075, 20, 54.6107518673
45, 0.0230487666075, 20, 54.6126828194
45, 0.0230487666075, 20, 54.6212568283
45, 0.0230487666075, 20, 54.629270792
45, 0.0230487666075, 20, 54.6396408081
